state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
72200000	-8552.12234917469	-3975.59496319447	-4576.52738598022	222.187579307479	38.2900665101794	29.889844528261	80.50383384932	65.4003700432452	95.0824056477576	92.9880651756674	135.311749634753	203.2135207312	77.1224221082403	98.7655525635333	1	3	23	27	4	7	17	7	4	7	4.72666314487982	6.24640917504797	0.398577831865717	0.180373768939022	0.1966087810915	0.224439618103759	0.0120041751738289	0.000332412463782688	1.76674882596074	0.000242554911606326	2.85646149162555	0.0814695322894651	-4576.52738598022	-1059.66347330961	-556.16844468139
72300000	-8530.97723038042	-3947.29740121085	-4583.67982916957	233.699837243533	35.9179856735749	67.2852594140288	39.5095900083602	86.6982321480093	32.009808316806	120.50007492942	99.1538983549688	163.175781951483	336.907453799247	165.47190723223	4	27	23	12	1	6	11	1	3	12	5.63967355108755	7.08311751175604	0.390133808659804	0.18230269664892	0.21834007986593	0.209223414825343	0.0290161116920268	0.000289602862777936	1.29594979743306	0.000255663234530738	1.88818402948847	0.231198293887448	-4583.67982916957	-1059.66347330961	-526.088763201613
72400000	-8559.04273297165	-3975.86679661291	-4583.17593635874	205.534380713384	146.502096148196	29.703830982081	31.7693210938992	16.3856722653641	46.2648725888893	175.606050926331	169.298208417842	132.39297708558	128.231786754701	31.5524357516302	26	22	1	10	1	15	17	1	6	1	5.16293742319408	5.47534080650031	0.364997657077077	0.183368551567176	0.22300389432786	0.228629897027884	0.0455784449022929	0.000284111398747848	1.44842722510722	0.0002485149290625	2.425922115859	0.0780171760528534	-4583.17593635874	-1059.66347330961	-556.944118825014
72500000	-8556.14818886351	-3970.8303888632	-4585.31780000031	362.748700093681	107.359923823833	63.2372622111856	118.220956512736	108.353925924491	108.859709331959	108.360087599388	39.1845502684427	116.373208429738	86.5489844170934	176.433470041787	15	13	3	1	9	3	12	10	12	22	6.00364773612889	6.85725917794506	0.378122921926865	0.160095817125836	0.212235859801868	0.249545401145428	0.0511117080573113	0.000244967458855773	1.55865904195904	0.000179604835224784	2.35700480516752	0.370322082921504	-4585.31780000031	-1059.66347330961	-549.306166983627
72600000	-8553.18816519763	-3967.57492099146	-4585.61324420617	253.539280630689	142.851123885993	62.9371113325816	81.8963163617818	28.7718506313129	38.5708460771215	61.392857283345	57.8453209054571	116.816561704634	185.415973716424	168.997517678214	1	18	2	1	30	4	1	2	14	27	5.80777930490443	5.55938426707352	0.365437870201731	0.183998946734037	0.215679904705381	0.234883278358848	0.00135298687513458	0.00032855503163691	1.63825933336876	0.000229152412702407	2.70428973175835	0.360823334320324	-4585.61324420617	-1059.66347330961	-548.568246748336
72700000	-8566.62901875945	-3977.34046284319	-4589.28855591626	405.080493194459	18.5790845487702	46.2008585971096	150.574457663774	24.9215622270442	22.9935675983942	62.5043081633121	116.29548563443	523.609125717112	333.966659218739	219.786322798957	2	7	15	12	14	8	5	4	25	8	5.27673543432074	5.50043232706527	0.391701169778247	0.166751690786973	0.203176999633816	0.238370139800961	0.011021164647358	0.00038610983099906	1.80869065015314	0.000166513086979688	3.41885962291974	0.0908338447755218	-4589.28855591626	-1059.66347330961	-552.594205237142
72800000	-8573.12954991787	-3990.87497845587	-4582.254571462	330.034783909641	627.116246674905	594.226097262233	58.7619804452257	35.8460243708642	90.039405293283	21.4706282213524	75.4685461472168	193.30635614145	128.972068131226	212.689698931937	5	1	23	1	9	15	7	30	5	4	5.50444896322432	6.28178847636747	0.393368872417486	0.187467881802714	0.194927238419797	0.224236007360001	0.0212618311170874	0.000284857331644554	1.6290636945403	0.000162281037947314	2.75664952078017	0.290909644383104	-4582.254571462	-1059.66347330961	-564.272298670589
72900000	-8515.53405540774	-3945.35172208398	-4570.18233332375	282.347580158588	150.408616544089	20.2262512199823	26.5787369983359	28.4379420609958	24.3765500212178	22.4602766423568	155.596552407715	167.480344467855	82.6533498291341	190.21274814436	11	8	7	5	15	11	15	19	3	6	5.5781699588645	6.84072852019804	0.381459041744851	0.167381994331446	0.208338110783035	0.242820853140665	0.0619086277728082	0.000422662885366826	1.79894247046303	0.000212155759296648	3.26511155063732	0.166573514736694	-4570.18233332375	-1059.66347330961	-523.661294480023
73000000	-8544.20425517554	-3962.56027302609	-4581.64398214944	323.200014566386	58.8093365472872	68.6907576891568	30.1504713259975	55.702020696842	122.729257708738	161.85255753775	161.284993178026	310.158584166441	118.410077328308	291.378013948831	32	6	21	1	10	1	8	6	3	12	6.48299710475808	7.34641891997293	0.386251808929731	0.172343009698242	0.208210956921521	0.233194224450503	0.0546963026921866	0.000235175007107593	1.44798702292648	0.000189242895179027	2.15157330541217	0.346460211114008	-4581.64398214944	-1059.66347330961	-539.845010749708
73100000	-8528.33964023873	-3951.44350149582	-4576.89613874292	323.314866407901	111.95063732032	322.392361057289	18.0680977993202	23.7190827834593	97.5304233177604	401.44094651716	88.8650405120076	80.0271733162392	99.1656495043286	300.354799685285	15	12	22	7	1	4	5	16	5	13	5.73701802210043	7.25150956688493	0.382592365884799	0.174302060852745	0.210349463765736	0.232756109496718	0.00568704461291544	0.000233094539433391	1.4031009616809	0.000179273279141248	2.01907130850467	0.178808351551373	-4576.89613874292	-1059.66347330961	-524.028648571509
73200000	-8599.45958800897	-4002.62814694198	-4596.83144106699	679.46115565509	54.430381875002	89.2578507133388	114.014282582679	126.124429082035	128.278922064748	140.756081782197	27.1971927127951	36.9273318452819	124.450257770664	337.638804432512	5	11	5	9	8	3	3	6	22	28	4.28168377736322	5.68855775350231	0.385599451794723	0.186107400630788	0.202380523562402	0.225912624012085	0.0138548461241241	0.00017589349373718	1.34890158138414	0.00011359202791296	2.10072811791111	0.360096419492991	-4596.83144106699	-1059.66347330961	-582.23512524275
73300000	-8587.309248402	-4008.64751987008	-4578.66172853192	562.523357698717	178.83127856892	139.732920717981	58.8640287654669	92.1179113784346	86.3979061092451	81.9309746214544	25.9302334063545	91.0273268585416	336.266285106869	248.07014527343	5	3	16	2	3	18	9	1	21	22	6.07265327805639	7.96875615294542	0.387414432968589	0.166198648975963	0.228588507152033	0.217798410903412	0.0171821151184339	0.000141086542943465	1.54556186454871	0.000117144794784999	2.49759813692685	0.394527098164145	-4578.66172853192	-1059.66347330961	-584.944956398641
73400000	-8578.13843843822	-3988.81250343994	-4589.32593499829	600.096440184227	25.2640666677283	60.6004857515259	79.2316137109694	73.1282338771447	132.421133732641	275.147033574285	70.7301072287041	154.735555350545	231.684474774863	368.102498625686	10	2	2	36	9	12	7	1	16	5	5.1970669059	7.20126676346921	0.364857183766535	0.183879857299349	0.217627629801412	0.233635329132702	0.0392945128803805	0.000194950501160391	1.32563600393906	0.000132655169536798	2.10612532051264	0.403484758495591	-4589.32593499829	-1059.66347330961	-566.552798382614
73500000	-8546.3296872574	-3970.94998159618	-4575.37970566122	393.542883007918	81.3977677253048	85.3233919685174	131.604728044154	52.3240069551427	107.050694989998	261.068211644036	35.4902534555731	22.3230266199778	79.7212473512222	76.7891240456074	1	1	8	46	20	12	3	1	5	3	5.12165600922836	6.36277793177307	0.385391404869709	0.179089661195801	0.213367874425524	0.222151059508964	0.0313318898642183	0.000193489547407881	1.47577142238663	0.000191897375451679	2.20624329094743	0.329822320175782	-4575.37970566122	-1059.66347330961	-550.840307214874
73600000	-8566.48858123283	-3978.55520772967	-4587.93337350316	169.53111208718	26.9746377357631	27.0584141974276	67.9670935178139	61.0124060697917	34.5994771729549	57.1443428895527	123.73768202833	240.205976015042	139.530614803469	25.4719473568732	4	1	14	10	14	4	18	31	3	1	5.22297205793238	6.48600789618266	0.388768994887548	0.17079531927524	0.206226605049168	0.234209080788041	0.00791362714272138	0.000337540079896334	1.86415699360733	0.000224202801257867	3.35364698453298	0.33827702979488	-4587.93337350316	-1059.66347330961	-560.330356671342
73700000	-8535.06752679583	-3950.62258582486	-4584.44494097097	278.957657045794	72.702702072936	71.3611791793539	132.684965569403	113.335571777311	28.4204498417586	57.1989273569835	104.393711648947	205.584579528232	84.7562049911461	105.112526586532	7	4	14	3	23	1	29	10	6	3	5.40862695379743	7.14003793952233	0.393375151266583	0.173809246553576	0.198873403606179	0.233942198573659	0.0310416966676143	0.000331588084620112	1.52419838064264	0.000234629980251282	2.76275952015812	0.270491788778016	-4584.44494097097	-1059.66347330961	-530.064309918072
73800000	-8539.44116793843	-3955.50704236593	-4583.9341255725	211.857310483661	30.2031188277858	171.792719653793	83.0310611139307	85.3777462677342	18.2868097832277	38.8024664956401	89.6571712013968	310.935976908098	137.900412394562	95.24440763039	7	10	4	17	13	6	24	5	7	7	3.77163146362772	5.45394531096187	0.387503292953274	0.175242906424282	0.213551738596981	0.223702062025459	0.0417876151740321	0.000252505747576397	1.30063505491903	0.000240284689122302	1.91706859287976	0.302690334534834	-4583.9341255725	-1059.66347330961	-533.414724311551
73900000	-8630.67368942365	-4046.80112396511	-4583.87256545853	1444.47238590391	60.1950047707648	160.472632079996	172.027479902714	92.3373669356801	50.2722304098632	74.9868607517499	144.451657895986	169.853365944664	162.22833641408	640.952125480891	10	12	11	1	1	16	11	4	20	14	5.76105791686044	6.18838911290407	0.397004517937714	0.173135574658086	0.201299756448652	0.228560150955544	0.0382248650071388	0.000164307022375816	1.79695580784462	7.84117409648948e-05	3.02377756520299	0.191844157394993	-4583.87256545853	-1059.66347330961	-621.135380916426
74000000	-8604.49649329817	-4011.27918435928	-4593.21730893889	408.422954483314	78.009041980999	63.6595347828416	221.214505922069	90.7615072101216	55.1119988780949	152.03683666094	66.5947327656649	147.133952277381	422.825093560423	490.180109562964	2	7	10	5	5	10	31	12	16	2	4.86998515007425	5.63024768648039	0.38977478618704	0.174244344637072	0.209123154223458	0.226857714952427	0.0403635687733539	0.000210265896501591	1.47765676841833	0.000130505419894065	2.41857904699126	0.205274596335597	-4593.21730893889	-1059.66347330961	-585.686010798333
74100000	-8579.93527520041	-3994.38631398875	-4585.54896121166	389.008700942151	32.3210986210478	102.692431274887	101.671430750792	310.219288492383	110.18411470548	55.0613546967715	72.4088854067539	56.69430981156	130.334177658456	557.178733130029	7	2	11	3	9	1	27	5	20	15	4.95665210534816	5.22701815087424	0.382956530587785	0.184380450393334	0.202112350964826	0.230550668054052	0.0553185811451229	0.000217131621746369	1.48847447599672	0.000159903345523912	2.19630154746697	0.105671289140151	-4585.54896121166	-1059.66347330961	-569.989525113958
74200000	-8578.65014405855	-3994.67921290265	-4583.9709311559	1243.84856713414	40.0496745929996	18.4274607578077	64.0131704568984	63.2095051084476	35.6207780340013	68.2173271733559	358.539073188602	184.233975557457	229.88625650291	545.651707141518	6	1	11	30	2	7	5	19	12	7	4.79861369659978	6.40504976531021	0.380766612651581	0.189011721029542	0.197226336629251	0.232995329689622	0.00490770843995854	0.000163522028029167	1.48256012649519	7.63823993868505e-05	2.12197465274361	0.291461683900534	-4583.9709311559	-1059.66347330961	-571.245193499934
74300000	-8603.02246173899	-4024.52950574295	-4578.49295599604	956.871070605305	122.509225994837	112.158569143862	76.6336415993589	149.532580548296	31.0074701350116	74.337591131308	95.2841716774801	198.390713710323	329.53871495318	419.191017607284	31	1	14	23	2	2	2	13	1	11	5.09399024892434	6.5696952002854	0.382058623940573	0.160878061408742	0.219681574193488	0.237381740457193	0.00264139128941375	0.000166043558576842	1.46086687149345	8.45001394311998e-05	2.11851258257273	0.306291617306534	-4578.49295599604	-1059.66347330961	-601.229657897597
74400000	-8646.27671269627	-4065.37483811779	-4580.90187457848	687.208749137094	71.8343527808953	212.077929401394	231.091209065146	173.607568996367	157.114858557977	475.975127522379	180.347929480805	566.474332325513	251.547782858587	475.852373470454	11	19	2	14	4	9	21	12	4	4	5.82782727610628	6.12891336181582	0.390548052659472	0.178666299417305	0.226566631403147	0.204219016520073	0.0313424532337233	0.000154468854867613	1.52590193509505	9.55164948625079e-05	2.32371166288375	0.20722007595742	-4580.90187457848	-1059.66347330961	-633.98481262691
74500000	-8605.62470332111	-4015.15374938692	-4590.47095393419	533.517328500815	110.778858392127	108.288408037763	64.6994268551787	79.6975304599294	143.756222595171	47.8184038682598	238.971869624743	157.108649552405	558.272344181371	785.823513701241	16	6	5	7	6	13	32	4	3	8	5.33821487594854	6.847156861734	0.38283042442604	0.16861548863168	0.214723691381083	0.233830395561194	0.0716867698769053	0.000222351006820983	1.32377811635879	0.000134965635134446	1.98826558104305	0.169931401934226	-4590.47095393419	-1059.66347330961	-587.348523379359
74600000	-8651.02829542495	-4054.57476327854	-4596.45353214642	470.069582630193	142.104135908074	108.640341074765	53.7316195546147	74.8029639628779	155.278148212449	578.270379614702	780.965047036644	700.355044229599	378.043223842545	141.555895799069	21	2	4	6	39	4	16	5	1	2	5.20440780001354	5.82677644561278	0.366225984550159	0.185923598038604	0.227773037253252	0.220077380157982	0.00672933885894201	0.000260309933791666	1.87165938101884	9.04482234043076e-05	3.65307542756782	0.0697076890423815	-4596.45353214642	-1059.66347330961	-624.038539997865
74700000	-8560.98806779356	-3983.18671736083	-4577.80135043273	491.717366977976	50.75230414974	32.4271642470153	98.099964446957	280.236993302696	384.980565889658	301.893735100613	386.090665803047	210.765864258714	219.81352335186	178.257082840471	50	9	6	7	2	3	8	9	4	2	4.40957876521326	6.12233056364416	0.395869543588838	0.17149856141945	0.205928284560988	0.226703610430721	0.023393753486709	0.000284972835422813	1.70866280367116	0.000134731808780945	2.93384860840135	0.053739392489988	-4577.80135043273	-1059.66347330961	-556.08837998247
74800000	-8629.02459384181	-4030.71520411383	-4598.30938972798	988.559529827626	154.571282551267	119.205333010203	66.7998571601616	67.4953322121754	139.821267735184	98.0344795796887	95.396889055648	171.81570644729	372.742532656863	276.233867443002	31	14	13	2	10	3	5	5	16	1	5.10080653895164	4.39336940693086	0.38885491972233	0.18389146161413	0.211561631990257	0.21569198667328	0.0056431103341674	0.00025102409488195	1.68290667979439	8.99656854900689e-05	3.15135793577372	0.09526291293665	-4598.30938972798	-1059.66347330961	-607.075034142105
74900000	-8591.90027204062	-4011.62192194478	-4580.27835009584	710.714913061134	100.051967090305	48.3672595311427	92.1136791636894	48.4825560373656	190.398537620159	234.57265821081	114.850006664903	257.241294740012	500.200060442713	444.162310640275	14	8	16	25	6	2	7	7	14	1	5.62383671613268	8.96291104959122	0.398994455216692	0.157791900617728	0.20890315795712	0.234310486208457	0.0391276463765418	0.000198636434956004	1.71429195630794	9.37739325916486e-05	3.15691537197964	0.264215514318272	-4580.27835009584	-1059.66347330961	-583.83778326086
75000000	-8535.84763079734	-3956.76764356227	-4579.07998723507	342.329804695351	83.2315973410312	123.501977944355	48.6737820586918	10.9700180724768	35.3661221300415	116.051277040836	185.476346649601	331.757904568214	528.580775371652	176.912993251698	6	20	2	28	3	6	18	3	9	5	4.65951844199033	6.02099647600474	0.389190393755241	0.178429902638852	0.216279660147064	0.216100043458841	0.00984835386371561	0.000272380594626353	1.40036713244431	0.00019393867529822	2.28553986120987	0.145067173587361	-4579.07998723507	-1059.66347330961	-533.468954075843
75100000	-8587.05688594772	-4017.77512966174	-4569.28175628597	777.262280117539	60.3358652594008	219.582528167248	129.301539427798	42.5376254240663	278.599345404851	163.294856671252	109.500679192837	189.450974043452	638.846760005383	398.712443190849	5	20	7	27	7	11	2	12	7	2	5.04309521163837	6.08472552974618	0.392989131187279	0.167473136090053	0.217647426218027	0.221890306504638	0.01380379216125	0.000159633691165788	1.61941183202383	9.6101636645867e-05	2.70695292538356	0.249536511788936	-4569.28175628597	-1059.66347330961	-586.285559456472
75200000	-8624.07208560129	-4043.15194649563	-4580.92013910566	1057.9437199031	28.4408616022664	146.739353576422	95.9748083397678	57.6023916377857	269.349415153854	496.915692564003	328.875756485987	561.343528272863	684.777296433984	613.529433719097	4	14	9	27	1	23	3	14	3	2	5.26087646083315	7.73241525518961	0.388623220647902	0.182126538563698	0.216173115892231	0.213077124896167	0.0187453655943356	0.00017631527548696	1.82563163104294	6.58986643399583e-05	3.33574896663596	0.315773006130964	-4580.92013910566	-1059.66347330961	-609.605680203886
75300000	-8568.61113994712	-3990.51550197133	-4578.09563797579	357.447908354173	215.304166720074	224.647840241114	319.007147148086	93.1234911555504	239.721684231773	14.7225393089469	36.2909713801537	80.904661282714	333.220791116338	85.9098778866663	1	5	7	33	1	4	11	11	14	13	5.75368690628145	7.51846357241306	0.38235665865247	0.159848812781927	0.227387081183637	0.230407447381965	0.0382729583229761	0.00019304271820716	1.66729796762464	0.000162152370935477	3.07716182133632	0.156286326872565	-4578.09563797579	-1059.66347330961	-562.651738777856
75400000	-8566.81193393511	-3968.21303080969	-4598.59890312543	395.040364326685	33.3549942649636	87.5931388106567	58.3592931294092	72.5936472036254	36.8838069874842	137.622783002319	50.0851450864608	93.6273609081102	155.362817239066	186.150335479077	2	23	9	2	19	4	3	12	20	6	5.54403666298123	5.62952315169174	0.373135689027415	0.173465718758615	0.203515994713162	0.249882597500805	0.0157153922441086	0.000264543207084038	1.31348246683294	0.000210669754639699	1.9604907804179	0.0660961511631073	-4598.59890312543	-1059.66347330961	-548.809651736343
75500000	-8583.52382582084	-3994.26329456487	-4589.26053125597	759.62146566096	43.1203002160467	110.143952294357	58.9046339116901	38.8913189619011	27.6280862557876	17.9893918267772	11.3686771254769	65.945511332595	47.6280559817825	253.639878677848	10	15	3	7	5	2	2	2	10	44	6.2723754763413	6.7796070740964	0.377097710344262	0.188528575091928	0.206504513557256	0.227869201006552	0.0194558802015358	0.000270592354561586	1.57429716502833	0.00012083882184161	3.04783787197571	0.0564108135169627	-4589.26053125597	-1059.66347330961	-574.948921753643
75600000	-8548.55852544979	-3963.73232440537	-4584.82620104442	455.80585623681	55.4041286422258	148.040395390293	53.8168959854358	44.1687343766942	34.8157165732786	20.060624163386	53.4701611644255	96.7108044488236	94.0171380983111	143.9539677851	1	12	40	1	8	2	3	1	3	29	5.23983414108744	5.85312287180119	0.393606778876611	0.180887176934126	0.194479762861496	0.231026281327765	0.0234224639821281	0.000235282355178205	1.55975111675763	0.000145886842177397	2.72208601330063	0.100337517257114	-4584.82620104442	-1059.66347330961	-546.809297670994
75700000	-8537.40006198871	-3958.78775925704	-4578.61230273167	371.165809750971	41.5459454382415	82.7090046508887	49.8174886458447	38.7063598175386	73.0048424160614	106.836522088091	128.366506496579	190.550721280123	144.892612398274	219.861980702378	8	20	17	8	3	2	7	3	25	7	6.061361462164	5.97640900179371	0.391816820753789	0.17643810458327	0.195533617684149	0.236211456978789	0.0134104723291318	0.000316827719270609	1.57289189692908	0.000191557182231743	2.68486463900809	0.00220895568583483	-4578.61230273167	-1059.66347330961	-538.773759480809
75800000	-8559.60902803714	-3965.27234455175	-4594.33668348539	255.10493636405	50.5829212406791	95.5265147364521	94.2120264030409	147.889167860596	100.404117983227	45.8228586526061	31.5994761227512	79.6243591640299	193.476107676356	198.903407751981	2	12	9	2	12	10	11	2	24	16	3.75966220910138	6.74001377287117	0.395655181511639	0.17685090617263	0.216096668888541	0.211397243427187	0.0495849557730226	0.000254601784932802	1.18592402267605	0.000216672961100623	1.70841019651559	0.272687607645127	-4594.33668348539	-1059.66347330961	-546.473296442519
75900000	-8542.54608330141	-3937.94229093908	-4604.60379236233	291.80149024753	120.965957965508	66.0582594902338	7.34918047277882	24.6463828104666	7.6652041581438	15.0907048636306	44.8644271349025	121.746354254764	126.969691139427	131.062667494953	18	5	2	4	4	22	2	3	29	11	4.23114750443568	6.46631856525703	0.388782107250922	0.181805233552216	0.21681880530516	0.2125938538917	0.0699332141216606	0.000251934046294034	1.35968521500132	0.000214002974849175	2.1251452776853	0.0925582723017288	-4604.60379236233	-1059.66347330961	-523.000359972425
76000000	-8531.10601084437	-3951.72366621762	-4579.38234462675	273.180479739446	88.6570618281588	117.859062359847	324.058300862467	25.366140544914	55.9304697285206	5.01149107681591	28.802956202686	77.2909011405328	146.77247262968	198.622527332887	8	11	2	4	2	3	24	12	17	17	5.35751216716414	5.07349015474224	0.374715263192822	0.178056931930167	0.217252519702899	0.229975285174109	0.0184933292606724	0.000254783949813567	1.33911930699707	0.000205519931204767	1.84578957129183	0.309562294649759	-4579.38234462675	-1059.66347330961	-528.987303193941
76100000	-8529.91821226813	-3948.98063728638	-4580.93757498174	215.189121264291	54.3831696971948	85.7066635726479	72.4429620365517	11.0616620637437	19.1194880637648	23.3655894482512	51.3465620617607	66.3550127368856	186.782942624187	68.0638080509306	6	14	5	8	1	1	10	20	31	4	4.75700378020149	6.77942059331084	0.396959466528085	0.194218482232164	0.203208970498766	0.205613080740983	0.0424692729811459	0.000405486910661418	1.65468779893698	0.000264942820941536	2.06898894770391	0.243656042292239	-4580.93757498174	-1059.66347330961	-532.925774615305
76200000	-8518.5002811234	-3919.40140324741	-4599.09887787599	359.683077253889	7.30328073146546	25.8376561100386	56.7976148563228	94.8106813783062	48.9082729884731	30.2027094914191	10.8719146424089	20.3010833852135	154.356031450259	207.622306150757	1	5	15	2	15	4	12	6	37	3	6.53910824523211	7.84463664211428	0.398885931347589	0.179025207558336	0.202205009864333	0.21988385122974	0.032043650147872	0.000393559464559761	1.55047060848027	0.000245550718225939	2.01133978299587	0.0985073344930892	-4599.09887787599	-1059.66347330961	-500.544711410709
76300000	-8515.08594661287	-3928.71741901618	-4586.36852759669	509.323128634812	22.1002898392445	50.7057332264406	58.6343911080804	68.1397735475753	51.0038379767701	162.364136316739	69.7265111886577	41.1727813016572	72.646879992329	204.52398990578	5	11	10	9	26	6	4	15	9	5	5.22294829824317	6.44399780750429	0.385343786104842	0.174170859285424	0.213936661517521	0.226548693092211	0.0614341945107544	0.000420860869970598	1.60426127700424	0.000191684853481267	2.08713707884711	0.100342052032815	-4586.36852759669	-1059.66347330961	-509.63076832163
76400000	-8558.04435990082	-3966.27485644312	-4591.7695034577	406.119030612948	112.644986351892	10.0180173776584	38.9943411952047	196.187415899066	51.0313692372916	26.4821629305373	48.148664752407	174.442509154904	156.198199430407	264.062656555606	14	2	6	6	5	17	7	38	3	2	5.4688257924068	7.45351676906427	0.395334172026037	0.171809329853972	0.207140399484347	0.225716098635643	0.0366638608433531	0.000331310403926588	1.58081431144154	0.000214504359263253	2.16368580995788	0.275943249979043	-4591.7695034577	-1059.66347330961	-541.298586261416
76500000	-8548.95956469993	-3958.25881430791	-4590.70075039202	279.276555127077	47.1204337012848	171.84883971205	64.5816965838292	24.678590689637	53.1277856104834	20.5486145966707	36.1436512494495	236.339048097745	248.847600142276	186.224428687653	12	11	20	5	5	5	13	9	14	6	5.86700541988731	6.87643752511952	0.371652434304117	0.188404788371652	0.218706821684848	0.221235955639381	0.00914208620451496	0.000344241607765842	1.51846537066398	0.000222095835969658	1.75268224622291	0.175921017680349	-4590.70075039202	-1059.66347330961	-534.484730037134
76600000	-8560.42429137465	-3976.37258746787	-4584.05170390678	346.884814980603	78.6478320002696	263.223993297299	64.7431378613976	39.5096248398079	52.0824760527988	213.018394873936	168.98970796616	137.739740495281	199.013107563057	185.002661327895	13	7	6	10	21	1	2	19	12	9	5.048513565126	5.71298589042131	0.377865361906632	0.180341974877089	0.206423943921361	0.235368719294915	0.0269703047549389	0.00037407359140572	1.58809572740111	0.000206744402698175	1.87209955137013	0.0989566551492208	-4584.05170390678	-1059.66347330961	-551.177823743437
76700000	-8561.1091470534	-3978.61486222359	-4582.49428482982	314.465469959137	96.4866441981291	66.7320734083199	18.8394004820867	41.1305709579544	15.1519265504576	26.4134146960887	78.2136298869314	235.840054019681	383.607417534623	133.781739383643	14	26	7	2	4	3	4	27	8	5	5.95957985599755	7.47639159742764	0.39964598792584	0.182160383320091	0.211993998655171	0.206199630098896	0.0337369749806979	0.000219267641547766	1.58295987978583	0.000171099507250682	1.74359102024347	0.204201704285181	-4582.49428482982	-1059.66347330961	-558.764429533643
76800000	-8546.98749149727	-3955.78721583697	-4591.2002756603	447.957261154504	81.8396179447166	143.955030771181	15.7798774647524	24.8920419720134	18.4888486684104	31.3093490666097	88.8913477195127	100.350442128544	67.97369352885	266.663088237125	9	24	12	2	7	4	7	10	4	21	5.66772902562036	7.68022320339029	0.408560217548392	0.154141013623009	0.216956223253581	0.220342545575015	0.0055908984177129	0.000252982281522571	1.38623500576206	0.000133414946344103	1.87300670980833	0.249640538729622	-4591.2002756603	-1059.66347330961	-537.550272010995
76900000	-8532.33459630113	-3951.24276243533	-4581.09183386579	444.319579400654	74.7614457058101	38.3572084895149	24.2592085516389	67.5693449579856	189.71265387623	232.05422713773	84.1290671207916	92.2804775218145	102.227050040197	133.135045988024	30	9	15	4	9	1	2	2	12	16	6.59843088772371	7.23640899380731	0.398476247949232	0.163804762241065	0.211336816489458	0.226382173320243	0.0455433802088278	0.000329861305242239	1.61260209806075	0.000176832851548348	2.51287696738082	0.0308542980459479	-4581.09183386579	-1059.66347330961	-529.9345495488
77000000	-8583.87041163435	-4017.01464644802	-4566.85576518633	673.164633141834	145.036607291561	27.0724150155826	49.4249021405792	53.7917928220887	320.514042045376	162.264734319692	136.262225971498	268.684117732117	213.12302500737	85.1592389006549	39	9	5	3	16	3	2	7	12	4	5.58506653293964	6.99093860346387	0.398530944357426	0.165217095983607	0.208114561319906	0.228137398339058	0.0127709984495136	0.000275616953831048	1.65532458628652	0.000128198649792685	2.22136220707706	0.26716678159715	-4566.85576518633	-1059.66347330961	-590.450662245211
77100000	-8558.21432739751	-3969.0725480394	-4589.14177935811	467.842484631519	72.066702649309	36.3649239882855	44.3383442078261	228.439799174786	387.149929943276	1211.39147960442	90.1235282996867	44.5175187161036	98.7899617454802	109.509856822311	31	20	8	5	3	4	3	6	4	16	5.83926507216086	5.73623762437279	0.409008462307236	0.15331970656471	0.196498055291888	0.241173775836163	0.048353328391504	0.000388302444207131	1.90580869130888	0.00015611011143789	2.48828224865882	0.139991915641368	-4589.14177935811	-1059.66347330961	-540.092492438985
77200000	-8547.68294975454	-3978.07341461627	-4569.60953513827	176.145514912583	93.5967769959172	91.7735624677528	175.024630799275	94.4407817698949	43.7207233802972	41.0455110087467	63.2765564681549	254.18094093406	78.6755678147907	98.1489517995156	29	2	8	1	1	3	10	14	9	23	6.25003317819299	6.56652743176729	0.390620683969704	0.171532022626682	0.198002182352327	0.239845111051284	0.0479212122812253	0.000400351683926254	1.98712105684315	0.000265199947926941	2.55743625845943	0.259581916126536	-4569.60953513827	-1059.66347330961	-554.695690957553
77300000	-8520.39559957699	-3948.97046361791	-4571.42513595908	207.001844689058	53.5502016982812	69.611968824707	168.517367027986	79.3675369376771	18.9740225985647	43.5768771916893	15.065860661723	83.1533314380251	214.268654557344	25.3583577477641	21	10	2	10	4	13	3	14	21	2	4.97608703078635	6.44087447514597	0.38100905670676	0.171729085241546	0.202406534411849	0.244855323639843	0.0433383444717974	0.000579481644141077	2.13954158701674	0.000213363207945926	4.25765662420847	0.575282121459985	-4571.42513595908	-1059.66347330961	-525.584901187778
77400000	-8558.51188406983	-3965.40535781734	-4593.10652625249	232.611795976522	41.0495266001222	36.2204602313962	142.727155122815	204.026790997721	22.7030715303795	9.34396047700115	12.9781077786199	31.4465474576261	122.132868046221	190.303079232597	3	4	11	10	2	12	6	4	16	32	5.27856020590821	6.98579734751382	0.399231504466443	0.162420723144371	0.201940273860371	0.236407498528814	0.049320389060421	0.000275646622109316	1.47514998559902	0.000224420302116424	2.27052732749853	0.0461248401121399	-4593.10652625249	-1059.66347330961	-547.381714242664
