state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
5100000	-8609.06414402232	-4062.79377060156	-4546.27037342076	2405.46322748034	152.648093022099	50.1529042766811	113.998917476232	82.9933081913119	75.1325217049692	33.5838429913126	161.649444030096	419.363019191344	724.737835591878	1690.11478309609	8	3	7	29	3	2	6	9	30	3	6.93569143035499	7.96240083039106	0.399478660283339	0.168659932771133	0.205097639222548	0.226763767722982	0.0110231595973375	0.000127112483552295	1.54387580400271	3.4359257499284e-05	2.4752482155555	0.125100807304602	-4546.27037342076	-1059.66347330961	-633.213350572873
5200000	-8578.58308832502	-4032.53201573842	-4546.0510725866	1287.26911852696	103.893419285472	127.991883442271	288.148931085985	178.19619210332	56.4058991722457	30.7720749735668	119.283032345349	143.760310857679	847.11483234182	1094.03293890444	14	4	1	8	13	13	12	13	8	14	5.41352991491516	6.10605212136565	0.366264214798426	0.177591883042543	0.202503811082449	0.253640091076583	0.0119637849293586	0.000128026137551196	1.61159428067717	4.23238782063993e-05	1.6296791070129	0.0316187498243869	-4546.0510725866	-1059.66347330961	-602.350661531896
5300000	-8591.32893452209	-4052.06672473219	-4539.2622097899	872.29084628246	242.004088367166	217.597345347353	27.0281888515771	31.8415363246878	43.6875124402613	96.7419195493604	105.248234341518	33.3595302213865	159.164531079431	635.121356796816	9	29	4	7	4	4	1	2	16	24	5.83115857748447	5.88088856204407	0.371203516834182	0.184491601268587	0.216698198578265	0.227606683318967	0.00474309656006141	0.000160305263525574	1.67334109521462	6.47912188392981e-05	2.93447496730653	-0.0225081736874587	-4539.2622097899	-1059.66347330961	-626.964344471885
5400000	-8555.83985069664	-4017.786956051	-4538.05289464564	807.32908613369	79.1298474086732	153.689518113924	171.494359379212	204.70222042656	78.7338594137485	85.4812242991047	61.2286257190532	126.585460044044	230.99443751608	423.75159462274	3	3	7	3	7	10	21	17	15	14	6.00994561476756	7.68438691727323	0.3928509815588	0.183549880930955	0.20052458777343	0.223074549736816	0.025035541179403	0.000162274389781602	1.67581781164587	7.83520087550109e-05	1.80484456127235	0.045417295276884	-4538.05289464564	-1059.66347330961	-593.251725357443
5500000	-8566.01084699799	-4035.78362442524	-4530.22722257274	703.75340161937	62.8684334312512	87.0427858806885	77.5791190578552	328.417425441432	502.277693470493	304.554113166547	269.982877572965	387.159715568669	224.233301537399	620.0835867006	7	46	2	4	5	3	5	1	16	11	5.61102769779196	7.25719043528693	0.400011100384622	0.178968589432803	0.20576375581492	0.215256554367656	0.0156772064096225	0.000148804872336739	1.80367095737301	6.7765949341233e-05	2.24080473325883	-0.0278895752703889	-4530.22722257274	-1059.66347330961	-604.670491321483
5600000	-8557.34053817659	-4005.68739046765	-4551.65314770894	1097.13971099169	144.599274937988	55.7184968266117	56.7141222895731	76.9366436752631	62.138292475811	47.6493189442882	136.968484355604	260.811825818758	183.234326585496	512.203274216842	7	20	7	25	4	2	2	6	13	14	4.64758435731511	5.47825869449787	0.387825176287626	0.184243361493864	0.20926455071399	0.218666911504521	0.0190429357247946	0.000150368618157452	1.32711998898588	6.89141072991325e-05	1.69692399979063	0.25889367952563	-4551.65314770894	-1059.66347330961	-584.121595183222
5700000	-8577.94833145567	-4034.4289043061	-4543.51942714956	992.126754250013	45.237916464142	108.534401545456	61.3404068627202	81.4163399904426	148.495751183537	348.020610017704	755.670550493699	1231.07856256846	414.229383825448	609.831597912342	5	9	30	9	5	9	1	1	24	7	5.02240750041556	7.41402487616508	0.389011614853416	0.186147753684553	0.202624099050853	0.222216532411179	0.0339299070192438	0.000149107240699758	1.49865189194591	7.47486357074207e-05	1.81945958140618	-0.0728038394783315	-4543.51942714956	-1059.66347330961	-604.905280809399
5800000	-8571.0021346529	-4019.01452671852	-4551.98760793439	723.521193771194	25.7666185365633	47.3247859544817	155.11484422117	349.835738251694	86.7198987888587	45.7416091745866	140.335072886619	237.516838588596	512.22474283928	441.921386508358	3	5	9	2	20	14	17	17	11	2	5.99136164946757	7.32428167890911	0.365178571207578	0.181308391147456	0.213767581675533	0.239745455969435	0.0253429472732291	0.000216634112803911	1.74695358074603	8.5631229673997e-05	1.98954736129468	-0.0606583463083741	-4551.98760793439	-1059.66347330961	-591.488990157134
5900000	-8600.25462869543	-4044.91428343333	-4555.34034526211	402.792263977201	112.05425807447	170.227777432463	307.759886814755	47.1469298378024	56.9490945049621	182.957289045373	336.059699335492	543.994821439049	419.812356318036	196.141448851327	11	13	1	23	3	1	4	18	22	4	5.71401666051309	5.61967666797677	0.340451356063271	0.183433326681502	0.22031802001376	0.255797297241469	0.0594350513524396	0.00021926396579673	1.70646108360976	0.000115678213660124	2.27449928543998	0.099135535974005	-4555.34034526211	-1059.66347330961	-615.948451166556
6000000	-8590.58571791402	-4037.6750157629	-4552.91070215112	1301.42803262107	107.670359720696	296.140038316072	93.1516617859454	85.2282912415242	104.947291933133	121.392830900909	194.701905942474	262.54231674127	649.152509777323	466.801362572598	6	5	11	15	19	4	14	10	15	1	5.38343224203388	7.06608466313742	0.410460796148653	0.173446071008404	0.190075809670018	0.226017323172927	0.00788327703405055	0.000128274397095916	1.66017492462166	6.84474055391675e-05	1.76329964683048	0.119313352236038	-4552.91070215112	-1059.66347330961	-610.075072758724
6100000	-8594.31957302439	-4039.03072404249	-4555.2888489819	645.901774042513	43.6117275281135	168.339169284489	191.197019486718	136.19859395114	52.978335850044	244.984074711581	463.72023393177	409.378476962773	598.595903472926	505.890052344389	10	6	5	18	13	13	15	8	9	3	8.17158035452436	7.14845683289918	0.385453136818054	0.193845607148983	0.203829376483802	0.216871879549163	0.00606516487372855	0.00013195665720299	1.44865684986429	0.00010211295342855	1.7411717838246	-0.122846013990824	-4555.2888489819	-1059.66347330961	-608.022744693075
6200000	-8574.49320259503	-4024.11861392698	-4550.37458866804	342.357786982752	321.570060025464	100.287059749296	104.986534963758	39.5107913644409	160.631672491324	327.926308422651	755.866922990257	195.718238074313	173.855776454853	229.76841379382	1	8	9	27	14	1	16	6	4	14	5.88038601246213	7.05514411814283	0.39510780409635	0.176181378450646	0.215313275338994	0.213397542114012	0.0260405537589711	0.000341779605042625	2.20230460771303	0.000125282048751515	2.75650414495495	-0.0338316320710329	-4550.37458866804	-1059.66347330961	-591.92909803766
6300000	-8574.26431650275	-4024.25120148171	-4550.01311502103	257.504201730443	66.5878178392279	86.9035225951321	179.727618383419	116.766514595805	41.7659041672532	109.328843452198	106.161523384702	214.215227815003	446.05862433663	381.363110160633	1	5	11	25	5	1	26	6	9	11	5.28378868350284	6.32933897350349	0.380574526733602	0.184518036046152	0.201244532801931	0.233662904418317	0.0351781381865023	0.00018967945485477	1.68111485447917	0.000120832800081041	2.27067835747223	-0.0248402156332776	-4550.01311502103	-1059.66347330961	-599.370881788234
6400000	-8595.14391671041	-4046.44742075803	-4548.69649595238	646.006860741016	263.124491533712	295.710550143092	163.957718830682	97.5254439914553	41.7991959419794	96.6050208389588	227.395148761894	514.730593164412	555.825903596447	377.410979921655	8	1	15	9	23	8	9	2	23	2	5.53263321055835	7.0344756447265	0.374448138508063	0.181180430964234	0.207383791031114	0.236987639496592	0.00367401234952984	0.000103311508125506	1.62544225787177	8.24624554941885e-05	1.88579594129802	0.0930764952952164	-4548.69649595238	-1059.66347330961	-618.266964320572
6500000	-8595.26351099002	-4049.17236181779	-4546.09114917223	580.020775776199	220.301035690825	66.4267266737513	115.231958547989	123.75301806269	47.6197101804131	80.4033343173485	315.6227124009	291.231370497746	578.606524501954	296.150095588961	5	1	22	11	5	9	16	1	23	7	5.38029681448408	6.54626230217074	0.367944437795458	0.168682771458937	0.222845154878652	0.240527635866955	0.0547001508174912	0.000117252421077239	1.51280235237787	7.82308254708407e-05	1.99646640394636	0.0426974993917499	-4546.09114917223	-1059.66347330961	-622.334680991428
6600000	-8553.40463818919	-4020.4478451157	-4532.95679307349	328.499803980012	85.8312394866548	34.0967426748986	158.132469020619	68.8538852210314	39.4643834033835	135.804985480253	495.488846811386	371.693726826075	446.901944828667	148.635559301565	9	4	13	17	10	16	1	3	22	5	5.86019079528479	6.27015943091349	0.385512585811791	0.16926724030481	0.208898873970789	0.236321299912611	0.0335424594538381	0.000163891395151931	1.45457269091582	0.000107322882629264	2.34975293551555	-0.00489099922244632	-4532.95679307349	-1059.66347330961	-592.594992911275
6700000	-8544.34541305604	-4001.72451054906	-4542.62090250698	543.095475644221	26.0188475915114	99.5542182781293	155.384236425556	108.805585756702	51.5762981102367	28.3031731623287	127.615422196672	434.56023936633	569.63949097654	530.674965726932	6	1	5	21	3	18	11	18	2	15	5.84411253896265	6.50580466651523	0.383747476098665	0.162339687148517	0.222951999343539	0.230960837409281	0.0420787921516572	0.00017589155309544	1.62181247580015	0.000119675260104546	2.14876611363621	-0.0139804102191659	-4542.62090250698	-1059.66347330961	-574.512616285443
6800000	-8570.40469364945	-4028.02977509521	-4542.37491855423	958.777923290942	44.2848940099407	44.8659661308678	52.1206739153948	44.7193805401645	98.8558172837588	52.14269239274	77.8260708687651	382.837445272973	645.413227346039	715.621544365225	6	6	2	4	15	8	8	47	1	3	4.48847757062814	6.71672405998663	0.372638595832588	0.182334212195307	0.204263523081288	0.240763668890819	0.0237567549017062	0.000169489012606279	1.72883008905884	8.60546724924271e-05	2.50387939341357	-0.0897994565185191	-4542.37491855423	-1059.66347330961	-604.096122067828
6900000	-8572.03084500495	-4024.39278086307	-4547.63806414188	341.906962620745	298.758358468123	160.763034842382	53.3508163169263	140.571133354598	172.713055941981	73.3245783638648	105.213394450923	441.727889614879	390.437350365502	2.57814753291114	1	1	3	17	5	21	33	14	4	1	6.72073602817154	7.94427607930766	0.378325676187818	0.187168045855766	0.211033661252389	0.223472616704029	0.0045744578139126	0.000316380125103764	1.99622096613637	0.000128876746019958	3.76523425364922	-0.032888897803928	-4547.63806414188	-1059.66347330961	-594.330249354993
7000000	-8548.47096080513	-4007.96337149808	-4540.50758930705	404.950165436983	17.0477393588193	40.4335066316026	36.0978179551158	147.664414814873	75.6718508501459	186.260437216386	154.358568091955	79.4408940692181	204.400093732287	413.959674712973	9	1	1	26	11	6	3	19	10	14	5.22711377598675	5.77372156707812	0.368539290576573	0.182143345253587	0.217796168896753	0.231521195273088	0.0416715897691798	0.000142162935820946	1.39656152480491	0.000112054015336105	1.76396069280315	-0.00503060435625288	-4540.50758930705	-1059.66347330961	-586.144904291277
7100000	-8570.45643902273	-4009.54487613801	-4560.91156288472	535.0212142884	44.122799426903	94.5781706532291	35.538330843422	93.5249138756902	287.362805678566	218.901145522125	460.473703992546	293.487535598545	304.297632390315	323.385861664988	8	22	4	25	2	1	23	3	4	8	6.11481155260545	6.38215766208434	0.373271057402339	0.182936360597285	0.210565566901014	0.233227015099363	0.0418696694968086	0.000190674444224396	1.6895039715369	0.000112993382087158	2.61733086452366	0.188845342761854	-4560.91156288472	-1059.66347330961	-582.045775226369
7200000	-8554.78412074825	-4017.19473876288	-4537.58938198536	1133.07536663281	12.6262492528686	83.1364945281185	79.0201748888145	85.7148838857899	157.063916994937	456.352029304247	190.571654917211	454.443486310112	443.033458887146	1202.00529432226	10	29	5	22	3	2	3	19	3	4	6.04896029141285	7.0425049451333	0.370803708145818	0.188184349390615	0.219001620106627	0.222010322356941	0.0385266390405481	0.000252181455324286	1.94482776491537	7.27876169649061e-05	4.0802661257887	-0.0370820425509492	-4537.58938198536	-1059.66347330961	-584.113313054642
7300000	-8583.45676226801	-4039.89806455462	-4543.55869771339	838.285111508605	180.861038026822	220.209752851735	48.5143107986991	192.614803517065	59.8166223860461	201.710625501005	445.243022701104	378.102174488945	1003.18748120957	626.57540561978	17	7	24	16	3	9	14	6	1	3	5.21552698985701	6.64497756533793	0.384501693051552	0.1792419648519	0.222866188177006	0.213390153919543	0.0170368221934802	0.00012733424856921	1.51285438073181	8.08310851320423e-05	2.40853671447206	-0.00134182649923221	-4543.55869771339	-1059.66347330961	-607.496235389359
7400000	-8568.44458591487	-4019.32418194429	-4549.12040397058	1189.87763859363	63.6572275548743	152.149348103504	23.9858120967288	8.59341515592351	22.544494414742	38.6014712980482	120.74303008937	174.887446233406	368.380584918222	962.961755278816	6	26	5	3	7	2	5	16	26	4	5.60508462617925	7.18324047286259	0.370490854506191	0.189165843032832	0.223681432429874	0.216661870031105	0.0171528332584389	0.000133884921027935	1.84834666722281	6.04420238433847e-05	3.01971630604565	-0.00641222532494481	-4549.12040397058	-1059.66347330961	-596.450268947775
7500000	-8543.4674161376	-4000.57877551147	-4542.88864062613	1046.73423979491	176.635724719273	60.6185046484845	34.0072132275005	11.8367784502857	24.9969388393234	35.2967456856531	72.1613062705972	177.943657538802	195.095799606194	480.747756855088	28	7	12	5	7	2	3	14	10	12	5.30956391402552	6.88200391036161	0.384106970546941	0.17781530532564	0.206005279699757	0.232072444427663	0.0174920621979451	0.000133408473745906	1.50386715752065	6.67853206978302e-05	2.2992424664439	0.0371878988767243	-4542.88864062613	-1059.66347330961	-581.95185853437
7600000	-8518.03771994946	-3966.94369140097	-4551.09402854849	379.473530860454	87.8030726509793	216.828332686328	46.7559994165115	43.4176115059132	15.6772877827548	44.8909082545977	119.006308914708	180.028196049535	216.533824160793	272.702562251839	5	6	3	34	2	3	6	20	8	13	4.68569242006617	6.01832674994438	0.405459115580508	0.154193070265036	0.205575979408156	0.234771834746302	0.0303037595176924	0.000261512854739735	1.5720913459132	0.000152120694543544	2.51684024905498	-0.0317157529992937	-4551.09402854849	-1059.66347330961	-545.298063101951
7700000	-8527.32919776568	-3975.23847181509	-4552.09072595059	429.275478009563	56.3972565707927	22.3274497227392	76.6753325162449	85.1918800782395	119.279977926784	32.6989062517357	38.1916685568253	147.496930854839	244.914721690528	228.425370727628	3	4	2	11	5	28	8	15	6	18	6.26401413282855	7.22953616452371	0.388732461289891	0.165782653162602	0.207802089798803	0.237682795748706	0.0332497082058028	0.0002789913344147	1.60309785556541	0.000139094927327186	2.77574041613657	0.0961089807567046	-4552.09072595059	-1059.66347330961	-553.406385612637
7800000	-8532.36080261172	-3971.20149015047	-4561.15931246125	493.725939103289	164.102802123352	50.8749899055372	92.3200795404978	118.9460438558	90.7306589918814	31.7838090698385	156.483130058218	65.3223909978121	159.678084726867	216.852706843977	2	5	1	2	30	17	3	2	14	24	5.97647719262031	6.44373595762565	0.391161278728928	0.188606062913634	0.187367806715725	0.232864851641714	0.0421067294442675	0.000206242557952252	1.57661228356836	0.000124988641308498	2.44741763534974	0.0646482715360446	-4561.15931246125	-1059.66347330961	-547.249872297312
7900000	-8548.85857071909	-4001.74816153607	-4547.11040918302	795.795577874178	75.1159167278668	103.669796940041	39.9389073181469	45.716831563466	62.7636704674245	153.145028823245	27.9634662768821	46.7668455413092	183.064116889108	526.069102308555	8	18	2	4	5	9	1	13	11	29	5.87423556164794	6.95203497554108	0.391405088676626	0.171976756493668	0.219798390635086	0.216819764194621	0.0254489927835179	0.000136267692974882	1.25376424010522	7.78936185763555e-05	1.89538020969025	0.0875182211912133	-4547.11040918302	-1059.66347330961	-580.780605980829
8000000	-8582.15815425589	-4040.68980081936	-4541.46835343653	912.824750684497	36.8837700653123	175.602251100994	31.3887209939186	90.2252867872805	217.212646560201	22.1240594947568	51.9005000029684	244.829700257112	428.730438742638	97.2253423080271	7	10	5	4	15	6	13	10	29	1	6.10309561522598	8.24066740797844	0.36916946357235	0.179042551922587	0.214422107000611	0.237365877504454	0.0251306481360291	0.000189685466495102	1.86698176037313	6.12366403625715e-05	4.1909376496327	-0.016013214240111	-4541.46835343653	-1059.66347330961	-611.105427943073
8100000	-8575.01419740035	-4033.82622513087	-4541.18797226947	629.936096476261	148.455212338668	60.0427896913313	38.0642818721386	61.0545147729008	184.44934297385	307.758007030356	685.348342787036	363.575417597564	346.387016954533	852.877802804789	1	30	5	10	15	3	13	15	7	1	7.0705652498309	7.66229400419042	0.393110076249553	0.181781127966393	0.205832226393011	0.219276569391045	0.0240054519702634	0.000211027347832135	1.78507525152992	8.85180706246866e-05	3.5403381643862	-0.0394370002661466	-4541.18797226947	-1059.66347330961	-603.460211267407
