state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
15800000	-3621.08633106958	-989.200874929072	-2631.88545614051	968.477160799961	907.618478369755	4.87648157694952	3.27368066306597	0.388461188144539	0.16662048435184	0.182711680888581	0.262206646615042	0.0174946659056907	3.88642553853051e-05	0.000188144160321179	1.89965910886731e-05	1.61066208905759	0.0175012152512832	-2631.88545614051	-539.926623116972	-444.84710160939
15900000	-3647.23923377563	-1008.02639900049	-2639.21283477514	1816.36738403228	1406.89642128954	4.69779436685871	2.85331952149012	0.408791411468903	0.165347403147739	0.194795335408828	0.231065849974532	0.0944579193696965	5.01520305254159e-05	0.000228239012765253	1.60750822671855e-05	2.8718985568422	-0.016828481540303	-2639.21283477514	-539.926623116972	-463.261730742161
16000000	-3662.33007132044	-1019.00049988562	-2643.32957143482	2426.41531238777	1253.56745851562	6.24145324605269	4.06181835430955	0.425658412548697	0.158860650049575	0.193315442407505	0.222165494994225	0.0682492919070054	5.34836461785491e-05	0.000261621095955087	1.24524347504674e-05	1.99659476345266	0.00341304584552182	-2643.32957143482	-539.926623116972	-472.395500208993
16100000	-3627.2196238211	-990.602090974627	-2636.61753284648	1159.58844723261	779.252542643709	6.3288489409107	5.87338643415515	0.424964140242866	0.164705013880362	0.18505662893088	0.225274216945894	0.076074169979001	2.73619301264213e-05	6.31825306440539e-05	2.10373513387343e-05	1.3014875308545	-0.015335211752669	-2636.61753284648	-539.926623116972	-443.990344320748
16200000	-3636.11823824548	-1008.13532961288	-2627.9829086326	2207.97478171415	1315.03198961471	5.49682551487345	5.23215370767202	0.391664105285936	0.173548247202172	0.18814469452274	0.246642952989155	0.0234573114730021	3.8616805763856e-05	0.000225531019208069	1.31395697740198e-05	1.85187325885975	0.0801747702932835	-2627.9829086326	-539.926623116972	-461.605944868744
16300000	-3639.86703022366	-1006.06621722098	-2633.80081300268	1162.73985540085	971.616913603597	5.60726789025516	3.85377585146305	0.402933171554476	0.166275495547922	0.198546899208758	0.232244433688847	0.022488467672431	3.03375968397668e-05	0.00010614547689439	1.72983205724188e-05	1.54841918769121	-0.0243441605535206	-2633.80081300268	-539.926623116972	-460.980947842298
16400000	-3619.78704688376	-990.77991299409	-2629.00713388967	989.29679554195	967.568002017045	6.24730383296639	4.75909029485831	0.404979567277005	0.164124254335279	0.190646281699909	0.240249896687809	0.0245048883279303	7.07470315594502e-05	0.000358078155507253	2.29298486737904e-05	1.61786746833137	-0.0572129573183955	-2629.00713388967	-539.926623116972	-443.648395480862
16500000	-3631.17264180416	-995.246317828574	-2635.92632397558	953.071231674615	1094.10872998309	5.68934862442308	3.60742517295032	0.409462178476774	0.161659048546619	0.18203964504886	0.24683912792775	0.0083543645876777	3.50696217943719e-05	0.000124319261442452	2.14529546484628e-05	1.55529021827164	0.0496611105556776	-2635.92632397558	-539.926623116972	-450.061691912547
16600000	-3632.62681404443	-1006.6213188946	-2626.00549514983	1524.47566470833	1229.43856302438	5.32109674872681	3.84949444189239	0.388855901559773	0.177868567791481	0.203805801397569	0.22946972925118	0.0168439893479797	4.58565764988528e-05	0.000354661542913354	1.4646423477845e-05	1.69074272172681	0.0236556927161351	-2626.00549514983	-539.926623116972	-461.027038014217
16700000	-3637.91333915995	-1003.43525883387	-2634.47808032608	1837.70529479553	978.813936071756	4.83708384289576	4.97646400556869	0.359865533292463	0.163910009987343	0.211420751726602	0.264803704993595	0.00734563363525817	4.98837799816345e-05	0.000274445207707988	1.25005341946854e-05	1.71279553401295	-0.0919357737494527	-2634.47808032608	-539.926623116972	-457.503389200893
16800000	-3629.67868412255	-996.771967256831	-2632.90671686571	1044.7256832363	832.44817721037	7.45968281774262	4.52835345337469	0.387441682722627	0.165846654022809	0.193971097687315	0.252740565567252	0.0509146209229866	4.44466289961191e-05	0.000124623901501916	1.8918308510593e-05	1.4113750345411	0.251025388959473	-2632.90671686571	-539.926623116972	-449.880137495139
16900000	-3637.21860647481	-1004.14587850164	-2633.07272797317	2359.30136498632	1083.03458934808	4.36943575777891	2.44331586373211	0.375226717626545	0.182777047307732	0.195856220814017	0.246140014251709	0.0209421878749674	6.50589196982837e-05	0.000527297827868515	1.37713322747559e-05	1.64390541051599	0.0104847441318478	-2633.07272797317	-539.926623116972	-460.060646295364
17000000	-3624.29131462409	-992.558664638426	-2631.73264998567	1175.55165500973	848.024796779454	4.96853164551786	3.81535500926099	0.430793676655564	0.154507633976139	0.199911660946823	0.214787028421477	0.0279930121393957	9.3637270950736e-05	0.000770405265146674	1.66487196457772e-05	1.54836128188165	0.150478836305184	-2631.73264998567	-539.926623116972	-446.561497076374
17100000	-3642.05542991785	-997.428539482826	-2644.62689043503	1005.46235592891	889.497459157449	4.64880909340166	4.04917191205632	0.388810125922608	0.164706506922978	0.199640933643246	0.246842433511172	0.0790117380140965	6.46041033859964e-05	0.000496951066871177	1.79890262773189e-05	2.05600240903853	0.135305591293267	-2644.62689043503	-539.926623116972	-451.868854389472
17200000	-3619.33376724511	-995.832236724252	-2623.50153052086	1557.38201468279	912.93287324208	5.83513246960463	4.57910871089246	0.416820591020375	0.14778336964342	0.189804310910994	0.245591728425213	0.05955271812986	4.57330804737851e-05	0.000496027823399239	1.58305153244842e-05	1.8507733809698	0.00434820140240881	-2623.50153052086	-539.926623116972	-449.621403135243
17300000	-3629.14596451037	-988.216786751548	-2640.92917775882	1623.48433829621	905.489189657642	4.36651672829846	3.80753955689761	0.385487484484714	0.169490781097377	0.220533221140748	0.224488513277163	0.0889575855444191	4.32371512711282e-05	0.000263536492986138	1.59929864465601e-05	1.45339081913853	0.265537731115052	-2640.92917775882	-539.926623116972	-443.514335790746
17400000	-3629.15724529368	-994.374560898812	-2634.78268439487	1139.7351304202	1002.916583804	5.14059579211937	4.30101100529687	0.38884999209057	0.165332368156156	0.20669406790458	0.239123571848697	0.0313458952881768	5.49394863087508e-05	0.000307929803160748	2.02392205780595e-05	1.90136278839447	0.0329913359626784	-2634.78268439487	-539.926623116972	-448.507183872716
